symbol,date,marketCap
ARES,2022-12-02,19914998232
ARES,2022-12-01,20447148375
ARES,2022-11-30,20549384117
ARES,2022-11-29,20274134043
ARES,2022-11-28,20240055462
ARES,2022-11-25,20570355551
ARES,2022-11-23,20709291303
ARES,2022-11-22,20567734122
ARES,2022-11-21,20352776921
ARES,2022-11-18,20161412584
ARES,2022-11-17,20418312653
ARES,2022-11-16,20690941298
ARES,2022-11-15,21039591392
ARES,2022-11-14,20848227055
ARES,2022-11-11,22046220235
ARES,2022-11-10,22295256017
ARES,2022-11-09,20748612742
ARES,2022-11-08,20974055660
ARES,2022-11-07,20866577060
ARES,2022-11-04,20565112693
ARES,2022-11-03,20185005447
ARES,2022-11-02,20088012564
ARES,2022-11-01,20470741239
ARES,2022-10-31,19878298222
ARES,2022-10-28,20156169725
ARES,2022-10-27,19430033815
ARES,2022-10-26,18918855106
ARES,2022-10-25,18840212227
ARES,2022-10-24,18069512019
ARES,2022-10-21,17922711980
ARES,2022-10-20,17393183265
ARES,2022-10-19,17262111801
ARES,2022-10-18,17542604734
ARES,2022-10-17,16892490273
ARES,2022-10-14,16011690035
ARES,2022-10-13,16473061588
ARES,2022-10-12,16166354363
ARES,2022-10-11,16111304348
ARES,2022-10-10,16716854511
ARES,2022-10-07,17089097469
ARES,2022-10-06,17621247612
ARES,2022-10-05,17878147682
ARES,2022-10-04,18001354858
ARES,2022-10-03,16782390243
ARES,2022-09-30,16239754382
ARES,2022-09-29,16382051158
ARES,2022-09-28,17111308199
ARES,2022-09-27,16809637121
ARES,2022-09-26,16720447411
ARES,2022-09-23,17108684972
ARES,2022-09-22,17622837419
ARES,2022-09-21,18669504899
ARES,2022-09-20,19338427724
ARES,2022-09-19,19926030520
ARES,2022-09-16,19585011040
ARES,2022-09-15,19991611189
ARES,2022-09-14,20146381568
ARES,2022-09-13,19965378921
ARES,2022-09-12,20676273375
ARES,2022-09-09,20655287561
ARES,2022-09-08,20350993256
ARES,2022-09-07,19734534966
ARES,2022-09-06,19170541211
ARES,2022-09-02,19083974728
ARES,2022-09-01,19181034118
ARES,2022-08-31,19448603248
ARES,2022-08-30,19288586416
ARES,2022-08-29,19236121880
ARES,2022-08-26,19692563338
ARES,2022-08-25,20495270728
ARES,2022-08-24,19868319531
ARES,2022-08-23,19807985315
ARES,2022-08-22,19369906445
ARES,2022-08-19,19642722029
ARES,2022-08-18,20340500349
ARES,2022-08-17,20065061539
ARES,2022-08-16,19826347903
ARES,2022-08-15,19800115635
ARES,2022-08-12,19705679472
ARES,2022-08-11,19658461390
ARES,2022-08-10,19579764587
ARES,2022-08-09,18913464988
ARES,2022-08-08,19236121880
ARES,2022-08-05,19236121880
ARES,2022-08-04,19396138713
ARES,2022-08-03,19301702549
ARES,2022-08-02,19055119233
ARES,2022-08-01,19089221181
ARES,2022-07-29,18795419784
ARES,2022-07-28,18698360393
ARES,2022-07-27,17318543114
ARES,2022-07-26,16814883575
ARES,2022-07-25,17111308199
ARES,2022-07-22,17087699158
ARES,2022-07-21,17195251456
ARES,2022-07-20,16848985523
ARES,2022-07-19,16439762147
ARES,2022-07-18,15875768392
