symbol,date,marketCap
NXPI,2023-06-21,50090444800
NXPI,2023-06-20,50639864000
NXPI,2023-06-16,51274806000
NXPI,2023-06-15,50730570000
NXPI,2023-06-14,50715020400
NXPI,2023-06-13,50909390400
NXPI,2023-06-12,49071946000
NXPI,2023-06-09,47944600000
NXPI,2023-06-08,48582133600
NXPI,2023-06-07,48320382000
NXPI,2023-06-06,46975341600
NXPI,2023-06-05,45757289600
NXPI,2023-06-02,47063456000
NXPI,2023-06-01,46907960000
NXPI,2023-05-31,46415556000
NXPI,2023-05-30,47185261200
NXPI,2023-05-26,46954608800
NXPI,2023-05-25,44404474400
NXPI,2023-05-24,43155323200
NXPI,2023-05-23,45368549600
NXPI,2023-05-22,45967209200
NXPI,2023-05-19,45342633600
NXPI,2023-05-18,45518862400
NXPI,2023-05-17,44381150000
NXPI,2023-05-16,42992052400
NXPI,2023-05-15,43520738800
NXPI,2023-05-12,42644778000
NXPI,2023-05-11,42333786000
NXPI,2023-05-10,42813232000
NXPI,2023-05-09,42784724400
NXPI,2023-05-08,43551838000
NXPI,2023-05-05,43233071200
NXPI,2023-05-04,42447816400
NXPI,2023-05-03,43424849600
NXPI,2023-05-02,44448531600
NXPI,2023-05-01,43023151600
NXPI,2023-04-28,42434858400
NXPI,2023-04-27,41774000400
NXPI,2023-04-26,42852106000
NXPI,2023-04-25,42631820000
NXPI,2023-04-24,44028692400
NXPI,2023-04-21,44010551200
NXPI,2023-04-20,43958719200
NXPI,2023-04-19,44780256400
NXPI,2023-04-18,45555144800
NXPI,2023-04-17,45226011600
NXPI,2023-04-14,44666226000
NXPI,2023-04-13,44554787200
NXPI,2023-04-12,44114215200
NXPI,2023-04-11,44544420800
NXPI,2023-04-10,44681775600
NXPI,2023-04-06,44083116000
NXPI,2023-04-05,44839863200
NXPI,2023-04-04,45643259200
NXPI,2023-04-03,47161936800
NXPI,2023-03-31,48710440613
NXPI,2023-03-30,47440960018
NXPI,2023-03-29,46756589821
NXPI,2023-03-28,45244183926
NXPI,2023-03-27,45502781825
NXPI,2023-03-24,46116625323
NXPI,2023-03-23,47550668217
NXPI,2023-03-22,46134910023
NXPI,2023-03-21,47137956419
NXPI,2023-03-20,47161465319
NXPI,2023-03-17,46309920722
NXPI,2023-03-16,46884582720
NXPI,2023-03-15,45607265825
NXPI,2023-03-14,46709572021
NXPI,2023-03-13,45693465125
NXPI,2023-03-10,45724810324
NXPI,2023-03-09,46973394120
NXPI,2023-03-08,47673436917
NXPI,2023-03-07,46338653822
NXPI,2023-03-06,47002127220
NXPI,2023-03-03,47790981417
NXPI,2023-03-02,47182362119
NXPI,2023-03-01,46722632521
NXPI,2023-02-28,46620760621
NXPI,2023-02-27,46427465222
NXPI,2023-02-24,46197600423
NXPI,2023-02-23,47276397719
NXPI,2023-02-22,46414404722
NXPI,2023-02-21,47386105918
NXPI,2023-02-17,49227636411
NXPI,2023-02-16,49951188108
NXPI,2023-02-15,50489280706
NXPI,2023-02-14,49575045710
NXPI,2023-02-13,49206739611
NXPI,2023-02-10,48707828513
NXPI,2023-02-09,49590718310
NXPI,2023-02-08,49094419312
NXPI,2023-02-07,50476220206
NXPI,2023-02-06,48942917512
NXPI,2023-02-03,49878049309
NXPI,2023-02-02,51238953403
NXPI,2023-02-01,50659067206
NXPI,2023-01-31,48143614915
NXPI,2023-01-30,46881970620
NXPI,2023-01-27,47420063218
NXPI,2023-01-26,47023024019
NXPI,2023-01-25,45476660825
NXPI,2023-01-24,45233735526
NXPI,2023-01-23,45197166126
NXPI,2023-01-20,44013884831
NXPI,2023-01-19,43099649835
NXPI,2023-01-18,44583322629
NXPI,2023-01-17,44491899129
NXPI,2023-01-13,44881102028
NXPI,2023-01-12,44460553929
NXPI,2023-01-11,44073963131
NXPI,2023-01-10,43379144533
NXPI,2023-01-09,42046973539
NXPI,2023-01-06,41696952140
NXPI,2023-01-05,40098346946
NXPI,2023-01-04,41260731442
NXPI,2023-01-03,40500610344
NXPI,2022-12-30,41027432540
NXPI,2022-12-29,41050798160
NXPI,2022-12-28,39384050600
NXPI,2022-12-27,39924056040
NXPI,2022-12-23,40933970060
NXPI,2022-12-22,40892431180
NXPI,2022-12-21,42429369740
NXPI,2022-12-20,41411667180
NXPI,2022-12-19,41608976860
NXPI,2022-12-16,42504658960
NXPI,2022-12-15,42878508880
NXPI,2022-12-14,44542660260
NXPI,2022-12-13,45254013580
NXPI,2022-12-12,44932087260
NXPI,2022-12-09,44062366960
NXPI,2022-12-08,44516698460
NXPI,2022-12-07,42564371100
NXPI,2022-12-06,42338503440
NXPI,2022-12-05,43711882660
NXPI,2022-12-02,44410255080
NXPI,2022-12-01,45028145920
NXPI,2022-11-30,45651229120
NXPI,2022-11-29,42756488420
NXPI,2022-11-28,42603313800
NXPI,2022-11-25,44833432420
NXPI,2022-11-23,45485073600
NXPI,2022-11-22,45020357380
NXPI,2022-11-21,43836499300
NXPI,2022-11-18,44638718920
NXPI,2022-11-17,44158425620
NXPI,2022-11-16,43325051840
NXPI,2022-11-15,45383822580
NXPI,2022-11-14,43878038180
NXPI,2022-11-11,44119482920
NXPI,2022-11-10,42958990460
NXPI,2022-11-09,40168096960
NXPI,2022-11-08,42346291980
NXPI,2022-11-07,40993682200
NXPI,2022-11-04,39217895080
NXPI,2022-11-03,37605667300
NXPI,2022-11-02,38581830980
NXPI,2022-11-01,39422993300
NXPI,2022-10-31,37924997440
NXPI,2022-10-28,39373665880
NXPI,2022-10-27,37675764160
NXPI,2022-10-26,38236539040
NXPI,2022-10-25,38615581320
NXPI,2022-10-24,37629032920
NXPI,2022-10-21,37709514500
NXPI,2022-10-20,36097286720
NXPI,2022-10-19,36689215760
NXPI,2022-10-18,36593157100
NXPI,2022-10-17,36676234860
NXPI,2022-10-14,35850649620
NXPI,2022-10-13,37169509060
NXPI,2022-10-12,36419213040
NXPI,2022-10-11,37320087500
NXPI,2022-10-10,38293655000
NXPI,2022-10-07,39397031500
NXPI,2022-10-06,41276665820
NXPI,2022-10-05,41860806320
NXPI,2022-10-04,41510322020
NXPI,2022-10-03,39451551280
NXPI,2022-09-30,38674171800
NXPI,2022-09-29,39591801800
